

-0.262967	1.041004	0.275572
-0.183470	1.022849	0.261760
-0.199506	1.052728	0.195896

-0.120557	1.032775	0.181402
-0.199506	1.052728	0.195896
-0.183470	1.022849	0.261760

-0.012862	0.009554	1.082803
0.042024	0.009276	1.091507
-0.039512	0.060070	1.093183

0.097402	0.008963	1.096130
0.015212	0.059598	1.099757
0.042024	0.009276	1.091507

-0.066550	0.111052	1.099491
-0.039512	0.060070	1.093183
0.015212	0.059598	1.099757

0.042024	0.009276	1.091507
0.015212	0.059598	1.099757
-0.039512	0.060070	1.093183

0.208162	0.008332	1.104384
0.126042	0.059484	1.109385
0.152631	0.008663	1.102286

0.043797	0.110672	1.110309
0.070429	0.059454	1.105179
0.126042	0.059484	1.109385

0.097402	0.008963	1.096130
0.152631	0.008663	1.102286
0.070429	0.059454	1.105179

0.126042	0.059484	1.109385
0.070429	0.059454	1.105179
0.152631	0.008663	1.102286

-0.120661	0.213030	1.111114
-0.093459	0.161887	1.107328
-0.038417	0.161859	1.112751

-0.066550	0.111052	1.099491
-0.011570	0.110511	1.106859
-0.093459	0.161887	1.107328

0.043797	0.110672	1.110309
-0.038417	0.161859	1.112751
-0.011570	0.110511	1.106859

-0.093459	0.161887	1.107328
-0.011570	0.110511	1.106859
-0.038417	0.161859	1.112751

0.097402	0.008963	1.096130
0.070429	0.059454	1.105179
0.015212	0.059598	1.099757

0.043797	0.110672	1.110309
-0.011570	0.110511	1.106859
0.070429	0.059454	1.105179

-0.066550	0.111052	1.099491
0.015212	0.059598	1.099757
-0.011570	0.110511	1.106859

0.070429	0.059454	1.105179
-0.011570	0.110511	1.106859
0.015212	0.059598	1.099757

0.415659	0.006863	1.025252
0.339877	0.062471	1.041264
0.365034	0.007228	1.048176

0.262570	0.116863	1.053780
0.288412	0.062776	1.062300
0.339877	0.062471	1.041264

0.312836	0.007596	1.067244
0.365034	0.007228	1.048176
0.288412	0.062776	1.062300

0.339877	0.062471	1.041264
0.288412	0.062776	1.062300
0.365034	0.007228	1.048176

0.107632	0.225314	1.077920
0.133567	0.171861	1.087606
0.185820	0.171725	1.067606

0.158502	0.117393	1.093529
0.211224	0.117688	1.075447
0.133567	0.171861	1.087606

0.262570	0.116863	1.053780
0.185820	0.171725	1.067606
0.211224	0.117688	1.075447

0.133567	0.171861	1.087606
0.211224	0.117688	1.075447
0.185820	0.171725	1.067606

0.208162	0.008332	1.104384
0.261188	0.007964	1.087755
0.183798	0.063265	1.100872

0.312836	0.007596	1.067244
0.236340	0.063004	1.082201
0.261188	0.007964	1.087755

0.158502	0.117393	1.093529
0.183798	0.063265	1.100872
0.236340	0.063004	1.082201

0.261188	0.007964	1.087755
0.236340	0.063004	1.082201
0.183798	0.063265	1.100872

0.262570	0.116863	1.053780
0.211224	0.117688	1.075447
0.288412	0.062776	1.062300

0.158502	0.117393	1.093529
0.236340	0.063004	1.082201
0.211224	0.117688	1.075447

0.312836	0.007596	1.067244
0.288412	0.062776	1.062300
0.236340	0.063004	1.082201

0.211224	0.117688	1.075447
0.236340	0.063004	1.082201
0.288412	0.062776	1.062300

-0.225311	0.406823	1.038196
-0.199648	0.359366	1.059628
-0.141654	0.362903	1.051005

-0.173352	0.310658	1.077126
-0.115707	0.314743	1.070510
-0.199648	0.359366	1.059628

-0.058499	0.317178	1.060276
-0.141654	0.362903	1.051005
-0.115707	0.314743	1.070510

-0.199648	0.359366	1.059628
-0.115707	0.314743	1.070510
-0.141654	0.362903	1.051005

-0.120661	0.213030	1.111114
-0.063228	0.217018	1.105932
-0.147275	0.262386	1.096094

-0.006207	0.219909	1.096904
-0.089577	0.266057	1.088849
-0.063228	0.217018	1.105932

-0.173352	0.310658	1.077126
-0.147275	0.262386	1.096094
-0.089577	0.266057	1.088849

-0.063228	0.217018	1.105932
-0.089577	0.266057	1.088849
-0.147275	0.262386	1.096094

0.107632	0.225314	1.077920
0.024864	0.272125	1.070871
0.050998	0.223239	1.089301

-0.058499	0.317178	1.060276
-0.032111	0.269356	1.080402
0.024864	0.272125	1.070871

-0.006207	0.219909	1.096904
0.050998	0.223239	1.089301
-0.032111	0.269356	1.080402

0.024864	0.272125	1.070871
-0.032111	0.269356	1.080402
0.050998	0.223239	1.089301

-0.173352	0.310658	1.077126
-0.089577	0.266057	1.088849
-0.115707	0.314743	1.070510

-0.006207	0.219909	1.096904
-0.032111	0.269356	1.080402
-0.089577	0.266057	1.088849

-0.058499	0.317178	1.060276
-0.115707	0.314743	1.070510
-0.032111	0.269356	1.080402

-0.089577	0.266057	1.088849
-0.032111	0.269356	1.080402
-0.115707	0.314743	1.070510

0.208162	0.008332	1.104384
0.183798	0.063265	1.100872
0.126042	0.059484	1.109385

0.158502	0.117393	1.093529
0.101416	0.114371	1.103872
0.183798	0.063265	1.100872

0.043797	0.110672	1.110309
0.126042	0.059484	1.109385
0.101416	0.114371	1.103872

0.183798	0.063265	1.100872
0.101416	0.114371	1.103872
0.126042	0.059484	1.109385

0.107632	0.225314	1.077920
0.050998	0.223239	1.089301
0.133567	0.171861	1.087606

-0.006207	0.219909	1.096904
0.076431	0.169042	1.097158
0.050998	0.223239	1.089301

0.158502	0.117393	1.093529
0.133567	0.171861	1.087606
0.076431	0.169042	1.097158

0.050998	0.223239	1.089301
0.076431	0.169042	1.097158
0.133567	0.171861	1.087606

-0.120661	0.213030	1.111114
-0.038417	0.161859	1.112751
-0.063228	0.217018	1.105932

0.043797	0.110672	1.110309
0.019039	0.165641	1.105560
-0.038417	0.161859	1.112751

-0.006207	0.219909	1.096904
-0.063228	0.217018	1.105932
0.019039	0.165641	1.105560

-0.038417	0.161859	1.112751
0.019039	0.165641	1.105560
-0.063228	0.217018	1.105932

0.158502	0.117393	1.093529
0.076431	0.169042	1.097158
0.101416	0.114371	1.103872

-0.006207	0.219909	1.096904
0.019039	0.165641	1.105560
0.076431	0.169042	1.097158

0.043797	0.110672	1.110309
0.101416	0.114371	1.103872
0.019039	0.165641	1.105560

0.076431	0.169042	1.097158
0.019039	0.165641	1.105560
0.101416	0.114371	1.103872

0.750758	0.005050	0.752022
0.693333	0.067399	0.770651
0.721548	0.005152	0.799987

0.633175	0.127746	0.787128
0.662163	0.067598	0.817167
0.693333	0.067399	0.770651

0.688372	0.005293	0.845300
0.721548	0.005152	0.799987
0.662163	0.067598	0.817167

0.693333	0.067399	0.770651
0.662163	0.067598	0.817167
0.721548	0.005152	0.799987

0.512237	0.247900	0.819514
0.541460	0.189138	0.850250
0.574030	0.188861	0.804413

0.568217	0.128119	0.878754
0.602063	0.129027	0.833906
0.541460	0.189138	0.850250

0.633175	0.127746	0.787128
0.574030	0.188861	0.804413
0.602063	0.129027	0.833906

0.541460	0.189138	0.850250
0.602063	0.129027	0.833906
0.574030	0.188861	0.804413

0.621112	0.005584	0.935127
0.656636	0.005420	0.891631
0.595895	0.067923	0.908115

0.688372	0.005293	0.845300
0.629663	0.067774	0.863021
0.656636	0.005420	0.891631

0.568217	0.128119	0.878754
0.595895	0.067923	0.908115
0.629663	0.067774	0.863021

0.656636	0.005420	0.891631
0.629663	0.067774	0.863021
0.595895	0.067923	0.908115

0.633175	0.127746	0.787128
0.602063	0.129027	0.833906
0.662163	0.067598	0.817167

0.568217	0.128119	0.878754
0.629663	0.067774	0.863021
0.602063	0.129027	0.833906

0.688372	0.005293	0.845300
0.662163	0.067598	0.817167
0.629663	0.067774	0.863021

0.602063	0.129027	0.833906
0.629663	0.067774	0.863021
0.662163	0.067598	0.817167

0.218466	0.432467	0.827080
0.250104	0.388339	0.862679
0.293319	0.388546	0.827103

0.279943	0.341363	0.896121
0.324096	0.343031	0.861544
0.250104	0.388339	0.862679

0.366454	0.341878	0.824772
0.293319	0.388546	0.827103
0.324096	0.343031	0.861544

0.250104	0.388339	0.862679
0.324096	0.343031	0.861544
0.293319	0.388546	0.827103

0.339170	0.246768	0.962376
0.384023	0.249077	0.928668
0.310454	0.295433	0.930399

0.426945	0.248906	0.892461
0.354341	0.296517	0.895424
0.384023	0.249077	0.928668

0.279943	0.341363	0.896121
0.310454	0.295433	0.930399
0.354341	0.296517	0.895424

0.384023	0.249077	0.928668
0.354341	0.296517	0.895424
0.310454	0.295433	0.930399

0.512237	0.247900	0.819514
0.440255	0.296234	0.823316
0.470610	0.249673	0.857162

0.366454	0.341878	0.824772
0.397622	0.296789	0.859711
0.440255	0.296234	0.823316

0.426945	0.248906	0.892461
0.470610	0.249673	0.857162
0.397622	0.296789	0.859711

0.440255	0.296234	0.823316
0.397622	0.296789	0.859711
0.470610	0.249673	0.857162

0.279943	0.341363	0.896121
0.354341	0.296517	0.895424
0.324096	0.343031	0.861544

0.426945	0.248906	0.892461
0.397622	0.296789	0.859711
0.354341	0.296517	0.895424

0.366454	0.341878	0.824772
0.324096	0.343031	0.861544
0.397622	0.296789	0.859711

0.354341	0.296517	0.895424
0.397622	0.296789	0.859711
0.324096	0.343031	0.861544

0.415659	0.006863	1.025252
0.468361	0.006535	1.005899
0.397777	0.067927	1.012334

0.519457	0.006216	0.982632
0.449658	0.067619	0.991025
0.468361	0.006535	1.005899

0.378379	0.127683	0.995952
0.397777	0.067927	1.012334
0.449658	0.067619	0.991025

0.468361	0.006535	1.005899
0.449658	0.067619	0.991025
0.397777	0.067927	1.012334

0.621112	0.005584	0.935127
0.552168	0.067356	0.944443
0.571189	0.005894	0.960815

0.481310	0.127323	0.950686
0.501161	0.067465	0.968366
0.552168	0.067356	0.944443

0.519457	0.006216	0.982632
0.571189	0.005894	0.960815
0.501161	0.067465	0.968366

0.552168	0.067356	0.944443
0.501161	0.067465	0.968366
0.571189	0.005894	0.960815

0.339170	0.246768	0.962376
0.359556	0.187959	0.980853
0.411150	0.187977	0.958079

0.378379	0.127683	0.995952
0.430599	0.128213	0.975029
0.359556	0.187959	0.980853

0.481310	0.127323	0.950686
0.411150	0.187977	0.958079
0.430599	0.128213	0.975029

0.359556	0.187959	0.980853
0.430599	0.128213	0.975029
0.411150	0.187977	0.958079

0.519457	0.006216	0.982632
0.501161	0.067465	0.968366
0.449658	0.067619	0.991025

0.481310	0.127323	0.950686
0.430599	0.128213	0.975029
0.501161	0.067465	0.968366

0.378379	0.127683	0.995952
0.449658	0.067619	0.991025
0.430599	0.128213	0.975029

0.501161	0.067465	0.968366
0.430599	0.128213	0.975029
0.449658	0.067619	0.991025

0.512237	0.247900	0.819514
0.470610	0.249673	0.857162
0.541460	0.189138	0.850250

0.426945	0.248906	0.892461
0.498653	0.189622	0.886880
0.470610	0.249673	0.857162

0.568217	0.128119	0.878754
0.541460	0.189138	0.850250
0.498653	0.189622	0.886880

0.470610	0.249673	0.857162
0.498653	0.189622	0.886880
0.541460	0.189138	0.850250

0.339170	0.246768	0.962376
0.411150	0.187977	0.958079
0.384023	0.249077	0.928668

0.481310	0.127323	0.950686
0.455172	0.189208	0.922882
0.411150	0.187977	0.958079

0.426945	0.248906	0.892461
0.384023	0.249077	0.928668
0.455172	0.189208	0.922882

0.411150	0.187977	0.958079
0.455172	0.189208	0.922882
0.384023	0.249077	0.928668

0.621112	0.005584	0.935127
0.595895	0.067923	0.908115
0.552168	0.067356	0.944443

0.568217	0.128119	0.878754
0.525831	0.128801	0.916022
0.595895	0.067923	0.908115

0.481310	0.127323	0.950686
0.552168	0.067356	0.944443
0.525831	0.128801	0.916022

0.595895	0.067923	0.908115
0.525831	0.128801	0.916022
0.552168	0.067356	0.944443

0.426945	0.248906	0.892461
0.455172	0.189208	0.922882
0.498653	0.189622	0.886880

0.481310	0.127323	0.950686
0.525831	0.128801	0.916022
0.455172	0.189208	0.922882

0.568217	0.128119	0.878754
0.498653	0.189622	0.886880
0.525831	0.128801	0.916022

0.455172	0.189208	0.922882
0.525831	0.128801	0.916022
0.498653	0.189622	0.886880

-0.398652	0.728568	0.771027
-0.382782	0.699008	0.819169
-0.317238	0.703410	0.787490

-0.365039	0.666053	0.864364
-0.300380	0.672202	0.834054
-0.382782	0.699008	0.819169

-0.236478	0.674991	0.801712
-0.317238	0.703410	0.787490
-0.300380	0.672202	0.834054

-0.382782	0.699008	0.819169
-0.300380	0.672202	0.834054
-0.317238	0.703410	0.787490

-0.329133	0.599372	0.953887
-0.264901	0.606374	0.924773
-0.347974	0.634326	0.910683

-0.201566	0.610309	0.893219
-0.282924	0.639838	0.879846
-0.264901	0.606374	0.924773

-0.365039	0.666053	0.864364
-0.347974	0.634326	0.910683
-0.282924	0.639838	0.879846

-0.264901	0.606374	0.924773
-0.282924	0.639838	0.879846
-0.347974	0.634326	0.910683

-0.075182	0.617371	0.829572
-0.155451	0.647790	0.816775
-0.137877	0.615403	0.862557

-0.236478	0.674991	0.801712
-0.218618	0.644319	0.848491
-0.155451	0.647790	0.816775

-0.201566	0.610309	0.893219
-0.137877	0.615403	0.862557
-0.218618	0.644319	0.848491

-0.155451	0.647790	0.816775
-0.218618	0.644319	0.848491
-0.137877	0.615403	0.862557

-0.365039	0.666053	0.864364
-0.282924	0.639838	0.879846
-0.300380	0.672202	0.834054

-0.201566	0.610309	0.893219
-0.218618	0.644319	0.848491
-0.282924	0.639838	0.879846

-0.236478	0.674991	0.801712
-0.300380	0.672202	0.834054
-0.218618	0.644319	0.848491

-0.282924	0.639838	0.879846
-0.218618	0.644319	0.848491
-0.300380	0.672202	0.834054

-0.225311	0.406823	1.038196
-0.165439	0.419265	1.023771
-0.251822	0.456026	1.020374

-0.106160	0.429862	1.005845
-0.191595	0.467820	1.003947
-0.165439	0.419265	1.023771

-0.277669	0.503953	0.998546
-0.251822	0.456026	1.020374
-0.191595	0.467820	1.003947

-0.165439	0.419265	1.023771
-0.191595	0.467820	1.003947
-0.251822	0.456026	1.020374

0.012175	0.450519	0.969174
-0.072394	0.489665	0.967903
-0.046635	0.441171	0.989216

-0.157914	0.526444	0.963494
-0.131687	0.479098	0.986398
-0.072394	0.489665	0.967903

-0.106160	0.429862	1.005845
-0.046635	0.441171	0.989216
-0.131687	0.479098	0.986398

-0.072394	0.489665	0.967903
-0.131687	0.479098	0.986398
-0.046635	0.441171	0.989216

-0.329133	0.599372	0.953887
-0.303782	0.552388	0.978206
-0.243095	0.564118	0.960253

-0.277669	0.503953	0.998546
-0.217466	0.516155	0.982746
-0.303782	0.552388	0.978206

-0.157914	0.526444	0.963494
-0.243095	0.564118	0.960253
-0.217466	0.516155	0.982746

-0.303782	0.552388	0.978206
-0.217466	0.516155	0.982746
-0.243095	0.564118	0.960253

-0.106160	0.429862	1.005845
-0.131687	0.479098	0.986398
-0.191595	0.467820	1.003947

-0.157914	0.526444	0.963494
-0.217466	0.516155	0.982746
-0.131687	0.479098	0.986398

-0.277669	0.503953	0.998546
-0.191595	0.467820	1.003947
-0.217466	0.516155	0.982746

-0.131687	0.479098	0.986398
-0.217466	0.516155	0.982746
-0.191595	0.467820	1.003947

0.218466	0.432467	0.827080
0.146490	0.480893	0.829622
0.168368	0.439265	0.864383

0.072726	0.526621	0.829806
0.095488	0.486330	0.865769
0.146490	0.480893	0.829622

0.116436	0.443241	0.899524
0.168368	0.439265	0.864383
0.095488	0.486330	0.865769

0.146490	0.480893	0.829622
0.095488	0.486330	0.865769
0.168368	0.439265	0.864383

-0.075182	0.617371	0.829572
-0.052162	0.577982	0.866438
-0.000383	0.573377	0.830868

-0.030594	0.535710	0.900914
0.021949	0.532581	0.866463
-0.052162	0.577982	0.866438

0.072726	0.526621	0.829806
-0.000383	0.573377	0.830868
0.021949	0.532581	0.866463

-0.052162	0.577982	0.866438
0.021949	0.532581	0.866463
-0.000383	0.573377	0.830868

0.012175	0.450519	0.969174
0.065173	0.448263	0.935504
-0.008485	0.494493	0.936311

0.116436	0.443241	0.899524
0.043803	0.490861	0.901359
0.065173	0.448263	0.935504

-0.030594	0.535710	0.900914
-0.008485	0.494493	0.936311
0.043803	0.490861	0.901359

0.065173	0.448263	0.935504
0.043803	0.490861	0.901359
-0.008485	0.494493	0.936311

0.072726	0.526621	0.829806
0.021949	0.532581	0.866463
0.095488	0.486330	0.865769

-0.030594	0.535710	0.900914
0.043803	0.490861	0.901359
0.021949	0.532581	0.866463

0.116436	0.443241	0.899524
0.095488	0.486330	0.865769
0.043803	0.490861	0.901359

0.021949	0.532581	0.866463
0.043803	0.490861	0.901359
0.095488	0.486330	0.865769

-0.329133	0.599372	0.953887
-0.243095	0.564118	0.960253
-0.264901	0.606374	0.924773

-0.157914	0.526444	0.963494
-0.179206	0.569770	0.929689
-0.243095	0.564118	0.960253

-0.201566	0.610309	0.893219
-0.264901	0.606374	0.924773
-0.179206	0.569770	0.929689

-0.243095	0.564118	0.960253
-0.179206	0.569770	0.929689
-0.264901	0.606374	0.924773

0.012175	0.450519	0.969174
-0.008485	0.494493	0.936311
-0.072394	0.489665	0.967903

-0.030594	0.535710	0.900914
-0.093698	0.532457	0.933541
-0.008485	0.494493	0.936311

-0.157914	0.526444	0.963494
-0.072394	0.489665	0.967903
-0.093698	0.532457	0.933541

-0.008485	0.494493	0.936311
-0.093698	0.532457	0.933541
-0.072394	0.489665	0.967903

-0.075182	0.617371	0.829572
-0.137877	0.615403	0.862557
-0.052162	0.577982	0.866438

-0.201566	0.610309	0.893219
-0.115523	0.574421	0.898369
-0.137877	0.615403	0.862557

-0.030594	0.535710	0.900914
-0.052162	0.577982	0.866438
-0.115523	0.574421	0.898369

-0.137877	0.615403	0.862557
-0.115523	0.574421	0.898369
-0.052162	0.577982	0.866438

-0.157914	0.526444	0.963494
-0.093698	0.532457	0.933541
-0.179206	0.569770	0.929689

-0.030594	0.535710	0.900914
-0.115523	0.574421	0.898369
-0.093698	0.532457	0.933541

-0.201566	0.610309	0.893219
-0.179206	0.569770	0.929689
-0.115523	0.574421	0.898369

-0.093698	0.532457	0.933541
-0.115523	0.574421	0.898369
-0.179206	0.569770	0.929689

0.415659	0.006863	1.025252
0.397777	0.067927	1.012334
0.339877	0.062471	1.041264

0.378379	0.127683	0.995952
0.321264	0.122951	1.026574
0.397777	0.067927	1.012334

0.262570	0.116863	1.053780
0.339877	0.062471	1.041264
0.321264	0.122951	1.026574

0.397777	0.067927	1.012334
0.321264	0.122951	1.026574
0.339877	0.062471	1.041264

0.339170	0.246768	0.962376
0.282518	0.242854	0.993913
0.359556	0.187959	0.980853

0.224328	0.237139	1.022208
0.302151	0.183129	1.010768
0.282518	0.242854	0.993913

0.378379	0.127683	0.995952
0.359556	0.187959	0.980853
0.302151	0.183129	1.010768

0.282518	0.242854	0.993913
0.302151	0.183129	1.010768
0.359556	0.187959	0.980853

0.107632	0.225314	1.077920
0.185820	0.171725	1.067606
0.166691	0.232082	1.051736

0.262570	0.116863	1.053780
0.244217	0.177694	1.039706
0.185820	0.171725	1.067606

0.224328	0.237139	1.022208
0.166691	0.232082	1.051736
0.244217	0.177694	1.039706

0.185820	0.171725	1.067606
0.244217	0.177694	1.039706
0.166691	0.232082	1.051736

0.378379	0.127683	0.995952
0.302151	0.183129	1.010768
0.321264	0.122951	1.026574

0.224328	0.237139	1.022208
0.244217	0.177694	1.039706
0.302151	0.183129	1.010768

0.262570	0.116863	1.053780
0.321264	0.122951	1.026574
0.244217	0.177694	1.039706

0.302151	0.183129	1.010768
0.244217	0.177694	1.039706
0.321264	0.122951	1.026574

0.218466	0.432467	0.827080
0.168368	0.439265	0.864383
0.250104	0.388339	0.862679

0.116436	0.443241	0.899524
0.199091	0.393712	0.898917
0.168368	0.439265	0.864383

0.279943	0.341363	0.896121
0.250104	0.388339	0.862679
0.199091	0.393712	0.898917

0.168368	0.439265	0.864383
0.199091	0.393712	0.898917
0.250104	0.388339	0.862679

0.012175	0.450519	0.969174
0.095209	0.401621	0.969704
0.065173	0.448263	0.935504

0.176681	0.350204	0.967491
0.147436	0.398118	0.934640
0.095209	0.401621	0.969704

0.116436	0.443241	0.899524
0.065173	0.448263	0.935504
0.147436	0.398118	0.934640

0.095209	0.401621	0.969704
0.147436	0.398118	0.934640
0.065173	0.448263	0.935504

0.339170	0.246768	0.962376
0.310454	0.295433	0.930399
0.258753	0.299718	0.966303

0.279943	0.341363	0.896121
0.229212	0.347166	0.932937
0.310454	0.295433	0.930399

0.176681	0.350204	0.967491
0.258753	0.299718	0.966303
0.229212	0.347166	0.932937

0.310454	0.295433	0.930399
0.229212	0.347166	0.932937
0.258753	0.299718	0.966303

0.116436	0.443241	0.899524
0.147436	0.398118	0.934640
0.199091	0.393712	0.898917

0.176681	0.350204	0.967491
0.229212	0.347166	0.932937
0.147436	0.398118	0.934640

0.279943	0.341363	0.896121
0.199091	0.393712	0.898917
0.229212	0.347166	0.932937

0.147436	0.398118	0.934640
0.229212	0.347166	0.932937
0.199091	0.393712	0.898917

-0.225311	0.406823	1.038196
-0.141654	0.362903	1.051005
-0.165439	0.419265	1.023771

-0.058499	0.317178	1.060276
-0.082026	0.374483	1.034788
-0.141654	0.362903	1.051005

-0.106160	0.429862	1.005845
-0.165439	0.419265	1.023771
-0.082026	0.374483	1.034788

-0.141654	0.362903	1.051005
-0.082026	0.374483	1.034788
-0.165439	0.419265	1.023771

0.107632	0.225314	1.077920
0.084586	0.283229	1.053451
0.024864	0.272125	1.070871

0.060538	0.339186	1.025620
0.001347	0.329134	1.044677
0.084586	0.283229	1.053451

-0.058499	0.317178	1.060276
0.024864	0.272125	1.070871
0.001347	0.329134	1.044677

0.084586	0.283229	1.053451
0.001347	0.329134	1.044677
0.024864	0.272125	1.070871

0.012175	0.450519	0.969174
-0.046635	0.441171	0.989216
0.036871	0.395903	0.999030

-0.106160	0.429862	1.005845
-0.022476	0.385512	1.017439
-0.046635	0.441171	0.989216

0.060538	0.339186	1.025620
0.036871	0.395903	0.999030
-0.022476	0.385512	1.017439

-0.046635	0.441171	0.989216
-0.022476	0.385512	1.017439
0.036871	0.395903	0.999030

-0.058499	0.317178	1.060276
0.001347	0.329134	1.044677
-0.082026	0.374483	1.034788

0.060538	0.339186	1.025620
-0.022476	0.385512	1.017439
0.001347	0.329134	1.044677

-0.106160	0.429862	1.005845
-0.082026	0.374483	1.034788
-0.022476	0.385512	1.017439

0.001347	0.329134	1.044677
-0.022476	0.385512	1.017439
-0.082026	0.374483	1.034788

0.339170	0.246768	0.962376
0.258753	0.299718	0.966303
0.282518	0.242854	0.993913

0.176681	0.350204	0.967491
0.201204	0.294719	0.996403
0.258753	0.299718	0.966303

0.224328	0.237139	1.022208
0.282518	0.242854	0.993913
0.201204	0.294719	0.996403

0.258753	0.299718	0.966303
0.201204	0.294719	0.996403
0.282518	0.242854	0.993913

0.012175	0.450519	0.969174
0.036871	0.395903	0.999030
0.095209	0.401621	0.969704

0.060538	0.339186	1.025620
0.119287	0.345756	0.998110
0.036871	0.395903	0.999030

0.176681	0.350204	0.967491
0.095209	0.401621	0.969704
0.119287	0.345756	0.998110
